FishID,Weight (g),FrameIndex,Timestamp (s),FPS_Top,FPS_Front,Length (cm),Width (cm),Height (cm),Area (cm²),Perimeter (cm),TopMaskPixels,FrontMaskPixels,BlurTop,BlurFront,Score
fish1+3+4+5+15,247.61,729,36.45,20.0,20.0,90.51652368843827,67.56751275170251,7.866666666666666,4257.982555934774,258.879693205376,24533,5402,447.58156044854064,239.37308918888297,1177.6146496374236
fish1+3+4+5+15,247.61,730,36.5,20.0,20.0,90.14664645010885,67.94946586766952,7.866666666666666,4512.571103526734,263.20451492173567,23682,5400,447.444823344591,239.37904947573344,1160.4638728203245
fish1+3+4+5+15,247.61,731,36.55,20.0,20.0,100.37159275421892,68.16394343850628,7.866666666666666,4454.94880546075,268.9941956458542,22607,5335,446.99098708737216,239.3867675715022,1138.5177546588743
fish1+3+4+5+15,247.61,732,36.6,20.0,20.0,95.97254426786147,63.52981945223143,7.866666666666666,4203.94387561623,263.28576691024904,21155,5077,446.44372623469985,239.3940234375,1108.9377496722
fish1+3+4+5+15,247.61,733,36.65,20.0,20.0,95.52031691318166,68.52515599691661,7.866666666666666,4343.155100492983,264.3264241767266,21608,5069,446.65632225460485,239.44821940103108,1118.2645416556359
fish1+3+4+5+15,247.61,734,36.7,20.0,20.0,68.44975901877292,59.17592476424521,8.666666666666666,3268.5248388320056,213.40587448925623,20520,5149,446.98999937600973,239.45361653619344,1096.8436159122032
fish1+3+4+5+15,247.61,735,36.75,20.0,20.0,96.10541457899387,58.41080024741173,8.533333333333333,3933.5608646188844,249.6578254643058,21256,5054,445.86604061746476,239.46501953108051,1110.4510601485454
fish1+3+4+5+15,247.61,736,36.8,20.0,20.0,61.58521686712497,60.763807587936405,8.533333333333333,3062.741751990898,214.45193524854838,21331,5011,445.7299419591644,239.46860026024714,1111.8185422194115
fish1+3+4+5+15,247.61,737,36.85,20.0,20.0,68.92388578737717,61.36811849804108,8.533333333333333,3235.627607129313,218.3923109148941,21313,4958,445.38104748196065,239.47647460936437,1111.117522091325
fish1+3+4+5+15,247.61,738,36.9,20.0,20.0,69.91001312782599,66.5995111134164,8.666666666666666,3479.332574895714,225.67909570913363,20747,4932,447.33434950084916,239.48334635399718,1101.7576958548464
fish1+3+4+5+15,247.61,739,36.95,20.0,20.0,69.58766088628187,66.70932909710973,8.666666666666666,3584.9070913917326,226.68531660221473,25759,4936,447.265930008481,239.48847656233042,1201.9344065708115
fish1+3+4+5+15,247.61,740,37.0,20.0,20.0,84.0695442289406,70.69137351951471,8.666666666666666,4422.051573758058,259.1845008211545,34000,4920,449.78287700617284,239.49376953108043,1369.2766465372533
fish1+3+4+5+15,247.61,741,37.05,20.0,20.0,81.10994986554786,64.5724038977772,8.666666666666666,4206.712172923776,246.24571249999948,34207,4879,452.95615318098675,239.49830078108042,1376.5944539620673
fish1+3+4+5+15,247.61,742,37.1,20.0,20.0,75.65313888665331,64.49688806257015,8.666666666666666,3417.9939324990514,224.62558451553886,32618,4540,450.6558712465451,239.49895833295187,1342.514829579497
fish1+3+4+5+15,247.61,743,37.15,20.0,20.0,73.72831411689029,69.58010751990521,8.8,3650.948047023132,234.91610061686535,33362,4565,450.45186345418296,239.5004101558686,1357.1922736100514
fish1+3+4+5+15,247.61,744,37.2,20.0,20.0,69.08466373698697,63.894882979494696,8.8,3321.1983314372387,223.90563712741815,32494,4729,449.30096359575055,239.50562825392626,1338.686591849677
fish1+3+4+5+15,247.61,745,37.25,20.0,20.0,75.80748072628205,65.75708790542544,8.8,3765.0360257868783,231.02012152261162,33575,4644,448.32823498196063,239.5088867176904,1359.337121699651
fish1+3+4+5+15,247.61,746,37.3,20.0,20.0,75.04848923391805,68.85529931896411,8.8,3930.8304891922635,238.04902442147306,36252,4694,447.27860618065733,239.51731770680743,1411.8359238874648
fish1+3+4+5+15,247.61,747,37.35,20.0,20.0,75.94681091880818,69.91001312782599,8.4,3791.751990898748,240.03174056680234,33324,4892,453.9538320009396,236.55252929449077,1356.9863612954305
fish1+3+4+5+15,247.61,748,37.4,20.0,20.0,70.9504640890844,66.27101990454963,8.4,3777.626090254076,230.35529751012274,31080,4892,452.0281847846137,236.96324544032416,1310.591430224938
fish1+3+4+5+15,247.61,749,37.45,20.0,20.0,77.12110681911857,68.75183424530749,8.4,3904.5127038301093,236.20778599759075,32839,4892,451.00985127194247,236.95894856532414,1344.7487998372667
fish1+3+4+5+15,247.61,750,37.5,20.0,20.0,74.95512106779402,67.92546862657673,8.4,3935.9120212362527,236.77566364277735,30574,4923,450.3027164947886,236.95863606532416,1298.7413525601128
fish1+3+4+5+15,247.61,751,37.55,20.0,20.0,76.40012581561774,69.6967538418887,8.4,3808.134243458475,234.23203359938964,28324,4936,445.02350593050727,236.9614192687565,1248.4649251992637
fish1+3+4+5+15,247.61,752,37.6,20.0,20.0,87.74176394427981,75.86298103201895,8.4,5125.692074326886,282.6119367182626,33925,5049,445.1112322036554,236.96480793379678,1360.5760401374523
fish1+3+4+5+15,247.61,753,37.65,20.0,20.0,99.12031313396895,69.91000124211965,8.666666666666666,5577.682973075463,290.4850810363989,66057,5066,442.38786478254525,236.9701887949201,2000.4980535774655
fish1+3+4+5+15,247.61,754,37.7,20.0,20.0,86.54053503341159,77.27558534437019,8.666666666666666,5157.072430792567,283.0669025211108,65642,5001,441.7924545346673,236.97626952514645,1991.6087240598135
fish1+3+4+5+15,247.61,755,37.75,20.0,20.0,85.02385947638057,72.34351641451259,8.666666666666666,4893.003412969282,272.15855816514903,54045,4993,440.99337288743016,236.9819921813964,1758.8753650688268
fish1+3+4+5+15,247.61,756,37.8,20.0,20.0,77.50257856397896,72.3439442999407,8.666666666666666,4449.525976488433,264.80388996988336,45707,4993,441.9606552119314,236.9862174418131,1593.0868726537446
fish1+3+4+5+15,247.61,757,37.85,20.0,20.0,89.24866945070247,73.95568767910183,8.666666666666666,4603.469852104664,270.39478685195445,38069,4993,443.00632018724605,236.98726561987138,1441.3735858071173
fish1+3+4+5+15,247.61,758,37.9,20.0,20.0,76.62628109292982,71.65112053475033,8.666666666666666,4102.047781569965,250.58321972394614,33586,5011,443.38289613888594,236.9890136688127,1352.0919098076988
fish1+3+4+5+15,247.61,759,37.95,20.0,20.0,74.47196116237426,64.38894802047793,8.666666666666666,4033.7125521425855,246.42171144300048,35014,5019,443.5334110567823,236.99676106464597,1380.8101721214282
fish1+3+4+5+15,247.61,760,38.0,20.0,20.0,85.74305168107779,65.18635411572053,8.666666666666666,4375.86272279105,265.64629743859916,38121,4988,442.15551902300047,237.00250325138313,1441.5780222743836
fish1+3+4+5+15,247.61,761,38.05,20.0,20.0,117.43697105467396,67.4214909065091,8.666666666666666,5175.331816458095,295.3791497381008,45095,4988,441.65442947950953,237.00456054508413,1580.5589900245936
fish1+3+4+5+15,247.61,762,38.1,20.0,20.0,114.69915802866159,69.91001312782599,8.666666666666666,5438.376943496397,300.7206255602063,51203,4988,444.92143255869547,237.00891601383415,1705.9903485725295
fish1+3+4+5+15,247.61,763,38.15,20.0,20.0,111.19392060163966,69.91001312782599,8.666666666666666,5787.011755783086,298.7784921841627,53357,4848,444.8263161529918,237.01448893050085,1748.9808050834927
fish1+3+4+5+15,247.61,764,38.2,20.0,20.0,115.47807590769823,69.91000124211965,8.666666666666666,5848.483124762987,306.3704951617633,57406,4857,443.5796688259549,237.0169824200842,1828.7166512460392
fish1+3+4+5+15,247.61,765,38.25,20.0,20.0,112.41594949859623,69.79478120489651,8.666666666666666,5930.242700037921,303.9203091951631,60020,4857,443.3285413675945,237.020201820204,1880.7487431877985
fish1+3+4+5+15,247.61,766,38.3,20.0,20.0,114.50442261604925,69.91001312782599,31.2,5982.043989381872,303.4529745738018,62720,4882,444.18782985026036,234.84656249728732,1933.4343923475478
fish1+3+4+5+15,247.61,767,38.35,20.0,20.0,98.73085419445063,69.91001312782599,31.2,5287.883959044368,275.2471920208078,64100,4895,442.8656243896484,234.89859374728732,1959.7642181369356
fish1+3+4+5+15,247.61,768,38.4,20.0,20.0,112.61225382444495,70.33520050059093,31.2,5705.062571103525,295.6283958321119,61839,4897,441.7453380472819,234.90739583062066,1913.4327338779026
fish1+3+4+5+15,247.61,769,38.45,20.0,20.0,82.42292224453588,72.62658639661558,31.2,4669.036784224497,264.4645253361462,60100,4888,442.08867041912316,234.91292317437066,1879.001593593494
fish1+3+4+5+15,247.61,770,38.5,20.0,20.0,112.85160817864337,70.61273174354125,31.2,5664.6188850967,300.06369971564925,58733,4888,444.6659761985308,234.910904945204,1854.236881143735
fish1+3+4+5+15,247.61,772,38.6,20.0,20.0,79.47538593022122,75.82676528481254,31.2,4447.288585513841,262.4403167007112,51614,4888,446.2154223331404,234.91292968478731,1713.4083520179277
fish1+3+4+5+15,247.61,773,38.65,20.0,20.0,95.61508759265337,69.91001312782599,31.2,5018.4489950701545,275.0015626636634,49912,4894,445.8186133624606,234.91563150770403,1678.9742448701645
fish1+3+4+5+15,247.61,774,38.7,20.0,20.0,97.17295900784566,69.91000124211965,31.2,5087.030716723549,277.24647758362636,49709,4894,446.1042922308838,234.9155989556207,1675.1998911865046
fish1+3+4+5+15,247.61,775,38.75,20.0,20.0,108.66233646626672,69.91000124211965,31.2,5392.112248767538,292.8013937657518,48233,5108,445.8632763968574,234.9187109347874,1645.4419873316447
fish1+3+4+5+15,247.61,776,38.8,20.0,20.0,109.44127811671603,69.91000124211965,31.2,5460.618126659081,295.5256621240375,47996,5110,446.34562486707904,234.889811195204,1641.1554360622831
fish1+3+4+5+15,247.61,777,38.85,20.0,20.0,79.70158280750547,69.84663854164135,31.2,4297.762609025407,254.4690162964388,48198,5119,446.6477854618026,234.89424478895398,1645.5020302507567
fish1+3+4+5+15,247.61,778,38.9,20.0,20.0,111.58336765545165,69.91000124211965,31.2,5479.730754645429,296.23386453072794,49746,5119,446.58658840234074,234.89798176812067,1676.4045701704615
fish1+3+4+5+15,247.61,779,38.95,20.0,20.0,82.92801722099911,72.75809579437248,31.2,4500.037921880925,261.75220378415577,52447,5140,446.46027709772574,234.90243489312067,1730.3027119908465
fish1+3+4+5+15,247.61,780,39.0,20.0,20.0,112.94653931515062,69.91001312782599,31.2,5478.365566932119,297.41983695358584,52462,5183,445.8872347904723,234.90495442437071,1730.0321892148431
fish1+3+4+5+15,247.61,781,39.05,20.0,20.0,88.09116211059197,73.38886428678154,31.2,4743.382631778535,268.40232382385847,50923,5183,445.63766446028336,234.90883463270404,1699.0064990929875
fish1+3+4+5+15,247.61,782,39.1,20.0,20.0,80.59233924031261,58.02574496209097,31.2,3572.506636329161,234.9559747473392,43292,5177,445.32658415239115,234.91101236672935,1546.0775965191206
fish1+3+4+5+15,247.61,783,39.15,20.0,20.0,88.79933626551554,69.91000124211965,31.2,4586.139552521804,261.2088608832739,45742,5177,445.729934672019,234.91833658547935,1595.4882712574984
fish1+3+4+5+15,247.61,784,39.2,20.0,20.0,92.66376568087063,56.656155020970445,31.2,4042.4725066363285,252.74780486549318,47692,5167,445.81214409692075,234.92441080550086,1634.5765549024218
fish1+3+4+5+15,247.61,785,39.25,20.0,20.0,89.18881897644653,69.91001312782599,31.2,4432.764505119453,261.1734778783677,47579,5181,447.2141749884711,234.9781119776408,1633.772286966112
fish1+3+4+5+15,247.61,786,39.3,20.0,20.0,104.5784671976795,61.53318718763825,8.133333333333333,4417.292377701933,267.9874701673963,46865,5104,447.17292450056664,236.35721354166665,1620.8301380422333
fish1+3+4+5+15,247.61,787,39.35,20.0,20.0,79.2174007313408,61.99590962101292,8.133333333333333,3796.624952597648,239.0513219403925,46684,5150,446.926062181242,236.36430013019776,1616.9703623114399
fish1+3+4+5+15,247.61,788,39.4,20.0,20.0,83.41647815144482,65.47040466859625,8.133333333333333,4106.750094804702,247.45502991260074,47424,5150,446.6600216808742,236.49847981718912,1631.6385014980633
fish1+3+4+5+15,247.61,789,39.45,20.0,20.0,104.38540766966057,66.00706213823526,8.133333333333333,4665.718619643533,270.28814759827793,43780,5249,443.72072893036267,236.49961262968927,1555.820341560052
fish1+3+4+5+15,247.61,790,39.5,20.0,20.0,92.24683293115618,62.00589955718849,8.133333333333333,4087.6564277588163,251.49228970879034,39661,5266,442.7689583115565,236.5046451817725,1472.493603493329
fish1+3+4+5+15,247.61,791,39.55,20.0,20.0,102.18274857143567,56.706401844506736,8.133333333333333,4062.533181645809,253.31780601283094,37373,5395,442.67855848335927,236.4902408852471,1426.6287993686065
fish1+3+4+5+15,247.61,792,39.6,20.0,20.0,93.50934454389386,62.34858824227386,8.133333333333333,3877.038301099734,251.1610540624734,35657,5395,442.93462233462867,236.49231119774714,1392.566933532376
fish1+3+4+5+15,247.61,793,39.65,20.0,20.0,104.44086637542529,64.40969452088777,8.133333333333333,4421.558589306029,268.68570784860856,37091,5411,443.73861055380735,236.49541341060007,1422.0540239644074
fish1+3+4+5+15,247.61,794,39.7,20.0,20.0,80.90398840330099,71.120073118502,8.4,4103.697383390216,254.31471287642722,39835,5518,444.28201709841505,236.50213867101672,1477.4841557694317
fish1+3+4+5+15,247.61,795,39.75,20.0,20.0,102.19854467515648,60.47312481092509,8.533333333333333,3980.2237390974587,263.0409318525734,40096,5599,444.65022873171597,236.51416992101673,1483.0843986527327
fish1+3+4+5+15,247.61,796,39.8,20.0,20.0,78.82582019324147,65.22388323347708,8.533333333333333,3867.3492605233214,237.4378271374028,44105,5595,444.9174989507981,236.52373372369334,1563.5412326744913
fish1+3+4+5+15,247.61,797,39.85,20.0,20.0,72.24683807917393,69.91001312782599,10.133333333333333,3999.8862343572237,236.87764581206866,48867,7401,448.5571952521429,238.01240559335292,1663.9096008454958
fish1+3+4+5+15,247.61,798,39.9,20.0,20.0,69.91001312782599,62.31533203594517,10.133333333333333,3649.5070155479707,227.07184376512248,51931,7401,447.7067610677084,238.3278027287696,1724.6545637964782
fish1+3+4+5+15,247.61,799,39.95,20.0,20.0,81.59413788456571,69.91001312782599,10.133333333333333,4587.7322715206665,254.830574236761,53956,7401,447.2502202234149,238.3281347600196,1764.6983549834345
fish1+3+4+5+15,247.61,800,40.0,20.0,20.0,82.37307953501502,69.91001312782599,10.133333333333333,4800.64467197573,261.50141972153045,57563,7417,447.1962167674688,238.32831705168627,1836.784533819155
fish1+3+4+5+15,247.61,801,40.05,20.0,20.0,85.68356966371827,69.91000124211965,10.133333333333333,4588.111490329919,261.0511609833911,56786,7418,448.1026212148972,238.3292089787696,1822.151830193667
fish1+3+4+5+15,247.61,802,40.1,20.0,20.0,82.957285772852,69.91001312782599,10.133333333333333,4754.0197193780805,257.12766508611287,52251,7418,447.328222344123,238.3293261662696,1730.6775485103926
fish1+3+4+5+15,247.61,803,40.15,20.0,20.0,84.70990448636296,69.91001312782599,10.133333333333333,4909.802806219188,262.41423783601067,53432,7418,450.4573156068401,238.3270344996029,1757.424350106443
fish1+3+4+5+15,247.61,804,40.2,20.0,20.0,87.82567108816022,69.91001312782599,10.133333333333333,5260.599165718619,272.66818277965416,51045,7436,451.59669564463303,238.33256835376955,1710.8292639984024
fish1+3+4+5+15,247.61,805,40.25,20.0,20.0,111.97286225208897,69.91001312782599,10.133333333333333,5888.433826317784,298.4571536633691,47285,7482,448.6904586135677,238.28978515014643,1632.6802437637143
fish1+3+4+5+15,247.61,806,40.3,20.0,20.0,111.77810306806397,69.91000124211965,10.133333333333333,5972.487675388698,300.3617642127234,46903,7537,449.1937047398697,237.91484374389648,1625.1685484837662
fish1+3+4+5+15,247.61,807,40.35,20.0,20.0,93.86245699343607,69.91000124211965,10.133333333333333,5345.809632157754,276.917782437396,45316,7537,449.37602726235093,237.91438476001952,1593.6104120223704
fish1+3+4+5+15,247.61,808,40.4,20.0,20.0,95.22561676742872,69.91001312782599,10.4,5506.332954114523,281.7271646225244,42165,7546,446.86947290941407,237.91286783293623,1528.0823407423504
fish1+3+4+5+15,247.61,809,40.45,20.0,20.0,81.39940247195338,69.91001312782599,10.533333333333333,4614.5430413348495,253.43786450753225,39618,7679,447.67144367312204,238.08478515112128,1478.1162288242433
fish1+3+4+5+15,247.61,810,40.5,20.0,20.0,89.7730252142835,69.91001312782599,10.533333333333333,5064.277588168372,270.8738426833334,37924,7787,440.0460920318979,238.08037759903794,1436.6064696309359
fish1+3+4+5+15,247.61,811,40.55,20.0,20.0,92.30457369253745,69.91000124211965,10.666666666666666,5246.814562002274,273.31220274355735,41317,7990,440.0300368203056,237.8128841037326,1504.1829209240382
fish1+3+4+5+15,247.61,812,40.6,20.0,20.0,94.83613405649771,69.91000124211965,10.666666666666666,5267.083807356844,285.43171731266693,41180,8108,440.79507231835254,237.80223956464135,1502.1973118829937
fish1+3+4+5+15,247.61,813,40.65,20.0,20.0,108.27288941245473,69.91001312782599,30.4,5038.339021615471,296.61572469675707,42706,8851,440.2542372382081,237.84863930049474,1532.2228765387028
fish1+3+4+5+15,247.61,814,40.7,20.0,20.0,104.57289280140782,69.91000124211965,30.4,5090.860826697003,284.87369971981417,43804,9927,439.988606663664,237.98324541930089,1554.051852082965
fish1+3+4+5+15,247.61,815,40.75,20.0,20.0,111.9728384806763,69.91000124211965,32.13333333333333,5613.746681835418,299.2093394513564,43526,11343,439.8194531237944,238.02095375644893,1548.3604068802433
fish1+3+4+5+15,247.61,816,40.8,20.0,20.0,110.41495517977768,69.91000124211965,32.13333333333333,5798.653773227151,302.4404564617182,45227,12367,438.263212515353,238.0538834597163,1580.8570959750693
fish1+3+4+5+15,247.61,817,40.85,20.0,20.0,111.38865601425199,69.91001312782599,32.13333333333333,5722.9237770193395,300.77611003381094,47246,12367,439.3003695836196,238.05504231388304,1622.2754118975026
fish1+3+4+5+15,247.61,818,40.9,20.0,20.0,115.08862885388623,69.91001312782599,32.13333333333333,5784.869169510806,303.8959375311065,49647,12544,438.9829308301385,238.0587044255574,1669.981635255696
fish1+3+4+5+15,247.61,819,40.95,20.0,20.0,116.06230591694788,69.91001312782599,32.13333333333333,5601.023890784982,302.306008090927,49369,12484,438.11227524321754,238.0639876278242,1663.5562628710418
fish1+3+4+5+15,247.61,821,41.05,20.0,20.0,111.38865601425199,69.91001312782599,55.6,5619.510807736063,297.10494450169523,47873,13743,439.4653027343751,237.35214511276882,1634.277447847144
fish1+3+4+5+15,247.61,822,41.1,20.0,20.0,114.6991342572489,69.91000124211965,56.266666666666666,5794.425483503981,302.0703627967478,45021,15349,437.4155009762611,237.275631449212,1575.1111324254732
fish1+3+4+5+15,247.61,823,41.15,20.0,20.0,118.98331333472014,69.91000124211965,56.266666666666666,5829.863481228668,306.4729489985963,43576,15925,437.5459763924869,237.3251073523522,1546.391083744839
