FishID,Weight (g),FrameIndex,Timestamp (s),FPS_Top,FPS_Front,Length (cm),Width (cm),Height (cm),Area (cm²),Perimeter (cm),TopMaskPixels,FrontMaskPixels,BlurTop,BlurFront,Score,_Truth_Length (cm),Width_truth (cm),Area_truth (cm²),Perimeter_truth (cm),_AbsError_Length (cm),_PerFishScale,_PerFishScale_Width,_PerFishScale_Perimeter,_PerFishScale_Area,_CompositeRelError,_SelectionMode
fish11,13.0,6032,301.6,20.0,20.0,21.94268423413474,2.364596364297841,1.0451429649556478,32.79433115501481,48.86455653571163,5672,114,435.772506653887,253.45787426120967,802.6703809150968,26.712832980685764,2.130735185411241,38.62075617283951,55.5714596774843,4.770148746551023,0.9798215296459196,0.13618325555692623,0.7547075664571832,0.11366210131580295,0.13996994078513236,fill
fish11,13.0,6047,302.35,20.0,20.0,24.23235563247923,2.390580939729685,1.1757858355751034,35.78616729698019,52.9194418679889,6238,118,434.2732223985272,251.74083974609368,810.7740621446209,26.712832980685764,2.130735185411241,38.62075617283951,55.5714596774843,2.4804773482065343,0.9798215296459196,0.13618325555692623,0.7547075664571832,0.11366210131580295,0.08398162489611978,fill
fish11,13.0,6048,302.4,20.0,20.0,24.42316158234127,2.390580939729685,1.1757858355751034,36.00134776638849,52.958288191061925,6289,118,433.6461390107897,252.55296214192705,811.9791011527167,26.712832980685764,2.130735185411241,38.62075617283951,55.5714596774843,2.2896713983444954,0.9798215296459196,0.13618325555692623,0.7547075664571832,0.11366210131580295,0.08062824529587251,fill
fish11,13.0,6049,302.45,20.0,20.0,26.712832980685764,2.390580939729685,1.1757858355751034,37.49933488034627,54.356159321578424,6415,118,433.468851531681,252.55296214192705,814.321813673608,26.712832980685764,2.130735185411241,38.62075617283951,55.5714596774843,0.0,0.9798215296459196,0.13618325555692623,0.7547075664571832,0.11366210131580295,0.04321427916473369,within
fish11,13.0,6050,302.5,20.0,20.0,27.094444880409846,2.390580939729685,1.1757858355751034,38.01245753816605,54.734560604115146,6444,118,432.8591641155479,252.55282542317704,814.2919895387249,26.712832980685764,2.130735185411241,38.62075617283951,55.5714596774843,0.3816118997240814,0.9798215296459196,0.13618325555692623,0.7547075664571832,0.11366210131580295,0.04176184209647383,within
fish11,13.0,6051,302.55,20.0,20.0,27.094444880409846,2.390580939729685,1.1757858355751034,38.10349542906957,54.77616595478832,6610,118,432.7445634211034,252.55282542317704,817.4973888442805,26.712832980685764,2.130735185411241,38.62075617283951,55.5714596774843,0.3816118997240814,0.9798215296459196,0.13618325555692623,0.7547075664571832,0.11366210131580295,0.040985364839571777,within
fish11,13.0,6052,302.6,20.0,20.0,27.094444880409846,2.390580939729685,1.1757858355751034,38.10349542906957,54.77616595478832,6686,118,432.7692943238811,252.5527147460937,819.0420090699748,26.712832980685764,2.130735185411241,38.62075617283951,55.5714596774843,0.3816118997240814,0.9798215296459196,0.13618325555692623,0.7547075664571832,0.11366210131580295,0.040985364839571777,within
fish11,13.0,6053,302.65,20.0,20.0,27.094444880409846,2.390580939729685,1.1757858355751034,38.10349542906957,54.77616595478832,6703,118,432.1845547957055,252.55259104817705,818.7971458438824,26.712832980685764,2.130735185411241,38.62075617283951,55.5714596774843,0.3816118997240814,0.9798215296459196,0.13618325555692623,0.7547075664571832,0.11366210131580295,0.040985364839571777,within
fish11,13.0,6054,302.7,20.0,20.0,27.47605678013393,2.390580939729685,1.1757858355751034,38.56696105548744,55.178981375109174,6720,118,431.91437250403897,252.55259104817705,818.8669635522159,26.712832980685764,2.130735185411241,38.62075617283951,55.5714596774843,0.7632237994481663,0.9798215296459196,0.13618325555692623,0.7547075664571832,0.11366210131580295,0.039744535644832046,within
fish11,13.0,6055,302.75,20.0,20.0,27.47605678013393,2.390580939729685,1.1757858355751034,38.67455129019159,55.20094555021838,6751,118,431.9900148925027,252.5526561523437,819.5626710448464,26.712832980685764,2.130735185411241,38.62075617283951,55.5714596774843,0.7632237994481663,0.9798215296459196,0.13618325555692623,0.7547075664571832,0.11366210131580295,0.03964572514373726,within
fish11,13.0,6056,302.8,20.0,20.0,27.47605678013393,2.390580939729685,1.1757858355751034,38.67455129019159,55.20094555021838,6782,118,431.9290079480583,252.5526561523437,820.121664100402,26.712832980685764,2.130735185411241,38.62075617283951,55.5714596774843,0.7632237994481663,0.9798215296459196,0.13618325555692623,0.7547075664571832,0.11366210131580295,0.03964572514373726,within
fish11,13.0,6057,302.85,20.0,20.0,27.47605678013393,2.390580939729685,1.1757858355751034,38.86490324389894,55.324651275679145,6828,118,431.84225880245634,252.5526561523437,820.9549149548,26.712832980685764,2.130735185411241,38.62075617283951,55.5714596774843,0.7632237994481663,0.9798215296459196,0.13618325555692623,0.7547075664571832,0.11366210131580295,0.040321395559278495,within
fish11,13.0,6058,302.9,20.0,20.0,27.47605678013393,2.390580939729685,1.1757858355751034,38.86490324389894,55.324651275679145,6884,118,433.0735782741782,250.20612620442705,820.9597044786053,26.712832980685764,2.130735185411241,38.62075617283951,55.5714596774843,0.7632237994481663,0.9798215296459196,0.13618325555692623,0.7547075664571832,0.11366210131580295,0.040321395559278495,within
fish11,13.0,6059,302.95,20.0,20.0,27.47605678013393,2.390580939729685,1.1757858355751034,38.86490324389894,55.324651275679145,6972,118,432.9850628096781,250.20612620442705,822.6311890141051,26.712832980685764,2.130735185411241,38.62075617283951,55.5714596774843,0.7632237994481663,0.9798215296459196,0.13618325555692623,0.7547075664571832,0.11366210131580295,0.040321395559278495,within
fish11,13.0,6060,303.0,20.0,20.0,27.47605678013393,2.390580939729685,1.1757858355751034,38.86490324389894,55.324651275679145,6872,118,433.058986394416,250.2174803710937,820.7164667655097,26.712832980685764,2.130735185411241,38.62075617283951,55.5714596774843,0.7632237994481663,0.9798215296459196,0.13618325555692623,0.7547075664571832,0.11366210131580295,0.040321395559278495,within
fish11,13.0,6061,303.05,20.0,20.0,27.47605678013393,2.390580939729685,1.1757858355751034,39.36561164386825,55.628704315916956,6894,118,432.87102191810135,250.2172329752604,820.9682548933617,26.712832980685764,2.130735185411241,38.62075617283951,55.5714596774843,0.7632237994481663,0.9798215296459196,0.13618325555692623,0.7547075664571832,0.11366210131580295,0.04270978994193171,within
fish11,13.0,6062,303.1,20.0,20.0,27.47605678013393,2.390580939729685,1.1757858355751034,39.38630207361904,55.738318232635,6900,118,432.8691469181014,250.2206118815104,821.0897587996118,26.712832980685764,2.130735185411241,38.62075617283951,55.5714596774843,0.7632237994481663,0.9798215296459196,0.13618325555692623,0.7547075664571832,0.11366210131580295,0.04333684475397748,within
fish11,13.0,6063,303.15,20.0,20.0,27.094444880409846,2.390580939729685,1.1757858355751034,38.88973175959989,55.53124524772312,6952,118,432.7160697012254,250.2205337565104,821.9766034577358,26.712832980685764,2.130735185411241,38.62075617283951,55.5714596774843,0.3816118997240814,0.9798215296459196,0.13618325555692623,0.7547075664571832,0.11366210131580295,0.035981280204553,within
fish11,13.0,6064,303.2,20.0,20.0,27.094444880409846,2.390580939729685,1.1757858355751034,39.131809787684226,55.99350959137563,6997,118,432.7026451280381,250.2205337565104,822.8631788845485,26.712832980685764,2.130735185411241,38.62075617283951,55.5714596774843,0.3816118997240814,0.9798215296459196,0.13618325555692623,0.7547075664571832,0.11366210131580295,0.0392660683812322,within
fish11,13.0,6065,303.25,20.0,20.0,26.712832980685764,2.390580939729685,1.1757858355751034,38.90835314637561,55.83902780414601,6946,118,432.79069646386034,250.2206704752604,821.9313669391208,26.712832980685764,2.130735185411241,38.62075617283951,55.5714596774843,0.0,0.9798215296459196,0.13618325555692623,0.7547075664571832,0.11366210131580295,0.033553190487550386,within
fish11,13.0,6066,303.3,20.0,20.0,26.331221080961683,2.390580939729685,1.1757858355751034,38.68489650506699,55.625257119314206,6892,118,432.5498067464194,250.22040354817705,820.6102102945964,26.712832980685764,2.130735185411241,38.62075617283951,55.5714596774843,0.3816118997240814,0.9798215296459196,0.13618325555692623,0.7547075664571832,0.11366210131580295,0.03471644605362336,within
fish11,13.0,6067,303.35,20.0,20.0,25.9496091812376,2.390580939729685,1.1757858355751034,38.49454455135965,55.59291939045036,6898,118,432.4754664158951,250.22059886067697,820.6560652765721,26.712832980685764,2.130735185411241,38.62075617283951,55.5714596774843,0.7632237994481628,0.9798215296459196,0.13618325555692623,0.7547075664571832,0.11366210131580295,0.03854419655608804,within
fish11,13.0,6068,303.4,20.0,20.0,26.14041513109964,2.390580939729685,1.1757858355751034,38.28764025385167,55.592809490780766,6905,118,432.4934828151938,250.2175845377603,820.8110673529542,26.712832980685764,2.130735185411241,38.62075617283951,55.5714596774843,0.5724178495861239,0.9798215296459196,0.13618325555692623,0.7547075664571832,0.11366210131580295,0.03809732141102327,within
fish11,13.0,6069,303.45,20.0,20.0,25.9496091812376,2.390580939729685,1.1757858355751034,37.9565933778389,55.489157004562344,6685,118,432.36668612586135,250.22059886067697,816.2872849865382,26.712832980685764,2.130735185411241,38.62075617283951,55.5714596774843,0.7632237994481628,0.9798215296459196,0.13618325555692623,0.7547075664571832,0.11366210131580295,0.0423001787421886,within
fish11,13.0,6070,303.5,20.0,20.0,25.9496091812376,2.390580939729685,1.1757858355751034,37.94417911998842,55.48266355116988,6499,118,432.2948154531219,250.22059886067697,812.4954143137988,26.712832980685764,2.130735185411241,38.62075617283951,55.5714596774843,0.7632237994481628,0.9798215296459196,0.13618325555692623,0.7547075664571832,0.11366210131580295,0.0424097509326197,within
fish11,13.0,6071,303.55,20.0,20.0,25.758803231375555,2.390580939729685,1.1757858355751034,37.745550994380764,55.28634428841044,6476,118,432.2298501228992,250.22087229817697,811.9707224210761,26.712832980685764,2.130735185411241,38.62075617283951,55.5714596774843,0.9540297493102088,0.9798215296459196,0.13618325555692623,0.7547075664571832,0.11366210131580295,0.046364409273727744,within
fish11,13.0,6072,303.6,20.0,20.0,25.758803231375555,2.390580939729685,1.1757858355751034,37.594510857199936,55.23069382176264,6503,118,432.0807963818962,250.22087229817697,812.3616686800731,26.712832980685764,2.130735185411241,38.62075617283951,55.5714596774843,0.9540297493102088,0.9798215296459196,0.13618325555692623,0.7547075664571832,0.11366210131580295,0.04759247819311134,within
fish11,13.0,6073,303.65,20.0,20.0,25.758803231375555,2.390580939729685,1.1757858355751034,37.563475212573735,55.11698464028713,6462,118,432.1074413601157,250.2209113606769,811.5683527207927,26.712832980685764,2.130735185411241,38.62075617283951,55.5714596774843,0.9540297493102088,0.9798215296459196,0.13618325555692623,0.7547075664571832,0.11366210131580295,0.04830492309979816,within
fish11,13.0,6074,303.7,20.0,20.0,25.758803231375555,2.390580939729685,1.1757858355751034,37.64002980265169,55.132304777826775,6456,118,432.092549828122,250.2209113606769,811.4334611887989,26.712832980685764,2.130735185411241,38.62075617283951,55.5714596774843,0.9540297493102088,0.9798215296459196,0.13618325555692623,0.7547075664571832,0.11366210131580295,0.04774044879851976,within
fish11,13.0,6075,303.75,20.0,20.0,25.758803231375555,2.390580939729685,1.1757858355751034,37.5572680836485,55.12301648760098,6414,118,432.0334093315972,250.2209113606769,810.5343206922742,26.712832980685764,2.130735185411241,38.62075617283951,55.5714596774843,0.9540297493102088,0.9798215296459196,0.13618325555692623,0.7547075664571832,0.11366210131580295,0.0483179675615208,within
fish11,13.0,6076,303.8,20.0,20.0,30.91056387765067,2.390580939729685,1.1757858355751034,42.787808724650226,60.019282188748384,6550,118,431.3767731096997,250.22882802734364,812.6056011370433,26.712832980685764,2.130735185411241,38.62075617283951,55.5714596774843,4.197730896964906,0.9798215296459196,0.13618325555692623,0.7547075664571832,0.11366210131580295,0.11675716991785338,fill
fish11,13.0,6077,303.85,20.0,20.0,30.91056387765067,2.390580939729685,1.1757858355751034,42.84988001390262,60.092752572674364,6565,118,431.5476888958213,250.22882802734364,813.076516923165,26.712832980685764,2.130735185411241,38.62075617283951,55.5714596774843,4.197730896964906,0.9798215296459196,0.13618325555692623,0.7547075664571832,0.11366210131580295,0.11748949208985808,fill
fish11,13.0,6078,303.9,20.0,20.0,30.91056387765067,2.390580939729685,1.1757858355751034,42.82298245522659,60.084409879668165,6576,118,431.4093859319052,250.23303375651028,813.1624196884154,26.712832980685764,2.130735185411241,38.62075617283951,55.5714596774843,4.197730896964906,0.9798215296459196,0.13618325555692623,0.7547075664571832,0.11366210131580295,0.11727784735440269,fill
fish11,13.0,6079,303.95,20.0,20.0,30.91056387765067,2.390580939729685,1.1757858355751034,42.87470852960359,60.108510557913576,6405,118,431.4650762676476,252.070813704427,811.6358899720746,26.712832980685764,2.130735185411241,38.62075617283951,55.5714596774843,4.197730896964906,0.9798215296459196,0.13618325555692623,0.7547075664571832,0.11366210131580295,0.11772110275498908,fill
fish11,13.0,6080,304.0,20.0,20.0,30.91056387765067,2.390580939729685,1.1757858355751034,42.84988001390262,60.092752572674364,6432,118,431.4605842080011,252.07042307942703,812.1710072874281,26.712832980685764,2.130735185411241,38.62075617283951,55.5714596774843,4.197730896964906,0.9798215296459196,0.13618325555692623,0.7547075664571832,0.11366210131580295,0.11748949208985808,fill
fish11,13.0,6081,304.05,20.0,20.0,30.91056387765067,2.390580939729685,1.1757858355751034,42.85608714282785,60.10363700024453,6326,118,431.41627003970666,252.07042307942703,810.0066931191336,26.712832980685764,2.130735185411241,38.62075617283951,55.5714596774843,4.197730896964906,0.9798215296459196,0.13618325555692623,0.7547075664571832,0.11366210131580295,0.11757863800267718,fill
fish11,13.0,6082,304.1,20.0,20.0,30.91056387765067,2.390580939729685,1.1757858355751034,42.992643979183136,60.150334162944645,6306,118,431.3604626802232,252.07042307942703,809.5508857596502,26.712832980685764,2.130735185411241,38.62075617283951,55.5714596774843,4.197730896964906,0.9798215296459196,0.13618325555692623,0.7547075664571832,0.11366210131580295,0.11867267523661093,fill
fish11,13.0,6083,304.15,20.0,20.0,30.91056387765067,2.390580939729685,1.1757858355751034,42.992643979183136,60.150334162944645,6263,118,431.1539391384549,252.07026682942703,808.484205967882,26.712832980685764,2.130735185411241,38.62075617283951,55.5714596774843,4.197730896964906,0.9798215296459196,0.13618325555692623,0.7547075664571832,0.11366210131580295,0.11867267523661093,fill
fish11,13.0,6084,304.2,20.0,20.0,30.91056387765067,2.390580939729685,1.1757858355751034,42.97609163538249,60.09163270156448,6272,118,431.1196380952622,252.07014964192703,808.6297877371892,26.712832980685764,2.130735185411241,38.62075617283951,55.5714596774843,4.197730896964906,0.9798215296459196,0.13618325555692623,0.7547075664571832,0.11366210131580295,0.1183014475761589,fill
fish11,13.0,6085,304.25,20.0,20.0,30.91056387765067,2.390580939729685,1.1757858355751034,42.97609163538249,60.09163270156448,6238,118,431.04487240244544,252.07014964192703,807.8750220443725,26.712832980685764,2.130735185411241,38.62075617283951,55.5714596774843,4.197730896964906,0.9798215296459196,0.13618325555692623,0.7547075664571832,0.11366210131580295,0.1183014475761589,fill
fish11,13.0,6086,304.3,20.0,20.0,30.91056387765067,2.390580939729685,1.1757858355751034,42.97609163538249,60.09163270156448,6190,118,431.0731016144742,252.07014964192703,806.9432512564011,26.712832980685764,2.130735185411241,38.62075617283951,55.5714596774843,4.197730896964906,0.9798215296459196,0.13618325555692623,0.7547075664571832,0.11366210131580295,0.1183014475761589,fill
fish11,13.0,6087,304.35,20.0,20.0,30.91056387765067,2.390580939729685,1.1757858355751034,42.59124964201765,59.96987224488829,6024,118,430.9228976326648,252.0700454752604,803.4729431079252,26.712832980685764,2.130735185411241,38.62075617283951,55.5714596774843,4.197730896964906,0.9798215296459196,0.13618325555692623,0.7547075664571832,0.11366210131580295,0.11526252193358455,fill
fish11,13.0,6088,304.4,20.0,20.0,30.91056387765067,2.390580939729685,1.1757858355751034,42.59124964201765,59.96987224488829,5867,118,430.7881971230401,252.0698892252604,800.1980863483004,26.712832980685764,2.130735185411241,38.62075617283951,55.5714596774843,4.197730896964906,0.9798215296459196,0.13618325555692623,0.7547075664571832,0.11366210131580295,0.11526252193358455,fill
fish11,13.0,6098,304.9,20.0,20.0,25.377191331651478,2.104750609979397,1.3064287061945594,35.740648351528435,53.84182509126617,6063,129,431.2138302490046,252.45562159973773,804.9294518487424,26.712832980685764,2.130735185411241,38.62075617283951,55.5714596774843,1.3356416490342866,0.9798215296459196,0.13618325555692623,0.7547075664571832,0.11366210131580295,0.041973431572568734,within
