FishID,Weight (g),FrameIndex,Timestamp (s),FPS_Top,FPS_Front,Length (cm),Width (cm),Height (cm),Area (cm²),Perimeter (cm),TopMaskPixels,FrontMaskPixels,BlurTop,BlurFront,Score,_Truth_Length (cm),Width_truth (cm),Area_truth (cm²),Perimeter_truth (cm),_AbsError_Length (cm),_PerFishScale,_PerFishScale_Width,_PerFishScale_Perimeter,_PerFishScale_Area,_CompositeRelError,_SelectionMode
fish3,81.9,4869,243.45,20.0,20.0,20.719077613016704,9.75636525468946,5.450990808899073,131.10259178316278,48.80831780953456,2110,2144,468.5147786277301,269.30555322248665,780.0203318502167,19.76003232209579,9.436867755392324,126.31828922495274,47.81281936686972,0.9590452909209156,0.9733912158748343,1.205235471550641,1.0134069441572675,1.1783531777850345,0.0352716578883655,within
fish3,81.9,4876,243.8,20.0,20.0,20.473537896254086,9.121428803087287,11.031767113248124,120.43317368874747,47.40363660029334,2190,3229,469.0042057110633,269.41815739436674,782.2223631054301,19.76003232209579,9.436867755392324,126.31828922495274,47.81281936686972,0.7135055741582974,0.9733912158748343,1.205235471550641,1.0134069441572675,1.1783531777850345,0.0311705866650353,within
fish3,81.9,4888,244.4,20.0,20.0,20.38099826710002,9.407996906185907,11.29133810414808,120.68720745290024,47.48129186428298,2169,3862,465.11138018904313,269.04360010270017,777.5349802917433,19.76003232209579,9.436867755392324,126.31828922495274,47.81281936686972,0.6209659450042295,0.9733912158748343,1.205235471550641,1.0134069441572675,1.1783531777850345,0.0214992739648597,within
fish3,81.9,5088,254.4,20.0,20.0,20.247252623576497,9.846941356468058,35.69101124874392,121.57632562743484,46.28783969822391,2223,1348,466.89466106770857,270.997867778937,782.3525288466456,19.76003232209579,9.436867755392324,126.31828922495274,47.81281936686972,0.4872203014807077,0.9733912158748343,1.205235471550641,1.0134069441572675,1.1783531777850345,0.0343864662140721,within
fish3,81.9,5089,254.45,20.0,20.0,19.897028255771115,9.786653152942293,35.69101124874392,121.11059705982146,45.83564656536752,2190,1432,467.5391619411704,271.07254225157635,782.4117041927467,19.76003232209579,9.436867755392324,126.31828922495274,47.81281936686972,0.1369959336753261,0.9733912158748343,1.205235471550641,1.0134069441572675,1.1783531777850345,0.031644480607919,within
fish3,81.9,5119,255.95,20.0,20.0,20.21967107350967,9.40774765893666,37.37822268959364,119.14183538763768,46.94168444872352,2119,6417,467.4775259907287,270.164218723509,780.0217447142377,19.76003232209579,9.436867755392324,126.31828922495274,47.81281936686972,0.4596387514138804,0.9733912158748343,1.205235471550641,1.0134069441572675,1.1783531777850345,0.0253447435963071,within
fish3,81.9,5120,256.0,20.0,20.0,20.07374425359076,9.795338460935266,36.08036773509386,121.21644446155176,46.79611271918363,2108,6259,467.4361197407287,270.07792313368054,779.6740428744092,19.76003232209579,9.436867755392324,126.31828922495274,47.81281936686972,0.3137119314949714,0.9733912158748343,1.205235471550641,1.0134069441572675,1.1783531777850345,0.0288788488662643,within
fish3,81.9,5639,281.95,20.0,20.0,19.14492774571682,9.13827565125226,7.787129726998676,130.84855801901006,45.7701335415856,2394,1607,463.9567794740276,268.62617835451766,780.4629578285452,19.76003232209579,9.436867755392324,126.31828922495274,47.81281936686972,0.6151045763789682,0.9733912158748343,1.205235471550641,1.0134069441572675,1.1783531777850345,0.0353390537503378,within
fish3,81.9,5738,286.9,20.0,20.0,19.677067129404467,9.437595452780858,5.321205313449095,115.98758281607442,45.77731927280871,1877,1350,450.28940521901455,270.3743422743056,758.2037474933202,19.76003232209579,9.436867755392324,126.31828922495274,47.81281936686972,0.0829651926913221,0.9733912158748343,1.205235471550641,1.0134069441572675,1.1783531777850345,0.0321577889725464,within
fish3,81.9,5739,286.95,20.0,20.0,19.568795951297645,9.247595843369291,5.321205313449095,116.9613789119933,45.92539625537215,1890,1350,450.25944864861776,270.37523420138893,758.4346828500067,19.76003232209579,9.436867755392324,126.31828922495274,47.81281936686972,0.1912363707981441,0.9733912158748343,1.205235471550641,1.0134069441572675,1.1783531777850345,0.0358209775495756,within
fish3,81.9,5778,288.9,20.0,20.0,19.629244840309987,9.398681508118791,5.191419817999117,118.65493733967826,45.86855896572448,1862,1355,462.8749348727568,263.56445309634745,763.6793879691043,19.76003232209579,9.436867755392324,126.31828922495274,47.81281936686972,0.1307874817858021,0.9733912158748343,1.205235471550641,1.0134069441572675,1.1783531777850345,0.0279990712187776,within
fish3,81.9,5779,288.95,20.0,20.0,19.559671999988307,9.466486346346482,5.191419817999117,121.21644446155176,46.07509736332125,1867,1355,462.9062890623304,263.5651952838474,763.8114843461778,19.76003232209579,9.436867755392324,126.31828922495274,47.81281936686972,0.2003603221074819,0.9733912158748343,1.205235471550641,1.0134069441572675,1.1783531777850345,0.0225028386647697,within
fish3,81.9,5780,289.0,20.0,20.0,19.59989461177568,9.61137481812608,5.191419817999117,125.2809846879957,46.29996128306677,1872,1355,462.7294140623304,263.56545570051406,763.7348697628445,19.76003232209579,9.436867755392324,126.31828922495274,47.81281936686972,0.1601377103201073,0.9733912158748343,1.205235471550641,1.0134069441572675,1.1783531777850345,0.0166123179910299,within
fish3,81.9,5781,289.05,20.0,20.0,19.55627058399852,9.623587061845276,5.191419817999117,121.95737627366394,46.17664073997634,1866,1355,462.85319443359367,263.5671549192641,763.7403493528578,19.76003232209579,9.436867755392324,126.31828922495274,47.81281936686972,0.2037617380972669,0.9733912158748343,1.205235471550641,1.0134069441572675,1.1783531777850345,0.0247104191385992,within
fish3,81.9,5782,289.1,20.0,20.0,19.82630136359576,9.387463638914946,5.191419817999117,117.08839579406964,45.887996625844565,1890,1355,462.79406683031226,263.5687629921808,764.162829822493,19.76003232209579,9.436867755392324,126.31828922495274,47.81281936686972,0.066269041499968,0.9733912158748343,1.205235471550641,1.0134069441572675,1.1783531777850345,0.0304787300558655,within
fish3,81.9,5788,289.4,20.0,20.0,19.60819857887319,9.358992805398753,5.191419817999117,114.90793931842526,45.64250798078604,1823,1353,459.7985460015004,268.14087236718075,764.3994183686812,19.76003232209579,9.436867755392324,126.31828922495274,47.81281936686972,0.1518337432225998,0.9733912158748343,1.205235471550641,1.0134069441572675,1.1783531777850345,0.0379145160021696,within
fish3,81.9,5793,289.65,20.0,20.0,19.766083863426257,9.048497837866355,5.191419817999117,122.14790159677852,46.527144374355885,1908,1353,459.8473871380088,268.1416080442641,766.1489951822729,19.76003232209579,9.436867755392324,126.31828922495274,47.81281936686972,0.0060515413304678,0.9733912158748343,1.205235471550641,1.0134069441572675,1.1783531777850345,0.025341364557225,within
fish3,81.9,5794,289.7,20.0,20.0,19.79673999274236,8.976929889071371,5.191419817999117,120.49668212978564,46.341505221489015,1891,1354,459.9706857491199,268.1417838255141,765.932469574634,19.76003232209579,9.436867755392324,126.31828922495274,47.81281936686972,0.0367076706465709,0.9733912158748343,1.205235471550641,1.0134069441572675,1.1783531777850345,0.0318638161390627,within
fish3,81.9,5837,291.85,20.0,20.0,19.591903019616005,9.24829826743535,5.321205313449095,118.1257003310267,45.98017668745023,1845,1330,461.8147430201212,268.76900386551745,767.4837468856387,19.76003232209579,9.436867755392324,126.31828922495274,47.81281936686972,0.1681293024797838,0.9733912158748343,1.205235471550641,1.0134069441572675,1.1783531777850345,0.0329192507508115,within
fish3,81.9,5847,292.35,20.0,20.0,19.497599050535264,9.583434724381885,5.191419817999117,118.9724795448692,45.6725219434024,1826,1338,457.4703167343141,260.75121410106016,754.7415308353743,19.76003232209579,9.436867755392324,126.31828922495274,47.81281936686972,0.2624332715605249,0.9733912158748343,1.205235471550641,1.0134069441572675,1.1783531777850345,0.0329323992459405,within
fish3,81.9,5884,294.2,20.0,20.0,19.32590708296584,9.495387697838646,5.321205313449095,117.04605683337756,45.5419981280584,1840,1387,464.7925821320522,266.51164704178706,768.1042291738393,19.76003232209579,9.436867755392324,126.31828922495274,47.81281936686972,0.4341252391299512,0.9733912158748343,1.205235471550641,1.0134069441572675,1.1783531777850345,0.0372671931278239,within
fish3,81.9,5885,294.25,20.0,20.0,19.16154869553425,9.498715061466696,5.321205313449095,118.04102240964244,45.73444253666359,1851,1388,464.82794239969127,266.51319652095367,768.3611389206449,19.76003232209579,9.436867755392324,126.31828922495274,47.81281936686972,0.5984836265615385,0.9733912158748343,1.205235471550641,1.0134069441572675,1.1783531777850345,0.0364593684675586,within
fish3+4,143.15,63,3.15,20.0,20.0,23.50018085381128,8.1346784450003,5.866666666666666,160.9215017064846,55.91488465246832,2701,1394,435.79795958719126,254.34432941012903,744.1622889973203,,,,,,,,,,,group
fish3+4,143.15,191,9.55,20.0,20.0,109.85139441384668,57.47195424676832,38.93333333333333,4394.501327265832,269.4515255899784,28659,90920,396.6235109903783,358.6381054355198,1328.4416164258982,,,,,,,,,,,group
fish3+4,143.15,250,12.5,20.0,20.0,98.92768149137812,64.33080314508123,63.86666666666667,4528.991277967387,264.8798809083441,34058,162778,399.5711276882596,260.2591240742895,1340.9902517625492,,,,,,,,,,,group
fish3+4,143.15,377,18.85,20.0,20.0,95.47771854167271,68.03138215573863,32.4,4869.9279484262415,284.27898570507654,16035,1790,413.9319830887218,251.69698239846767,986.3289654871894,,,,,,,,,,,group
fish3+4,143.15,459,22.95,20.0,20.0,32.00619847902036,24.499857899483363,1.2,536.6894197952217,93.92698542170612,5255,113,411.41687851741466,247.8853514980316,764.4022300154462,,,,,,,,,,,group
fish3+4,143.15,1228,61.4,20.0,20.0,25.67095654478932,6.002394985420375,2.0,140.5953735305271,59.46168493204891,3044,364,420.5838580426062,253.15983396986857,734.6236920124747,,,,,,,,,,,group
fish3+4,143.15,1367,68.35,20.0,20.0,33.05046178058612,7.425298633740253,2.4,208.93060295790667,72.6944230905301,3472,1221,414.6169434129503,257.2462434812758,741.3031868942262,,,,,,,,,,,group
fish3+4,143.15,1498,74.9,20.0,20.0,32.61366207273071,9.592986269640816,3.333333333333333,258.72203261281754,76.02739809705194,4079,1057,432.8680815923997,256.84667965660094,771.2947612490008,,,,,,,,,,,group
fish3+4,143.15,1506,75.3,20.0,20.0,32.57654895469592,9.60969311560964,3.2,259.00644671975726,76.01913372400797,4169,713,431.6883159673997,253.8905598649343,768.958875832334,,,,,,,,,,,group
fish3+4,143.15,2022,101.1,20.0,20.0,24.89110563780528,7.716038610713313,1.4666666666666666,137.25824800910124,56.43858941827048,2558,153,436.5503029076847,259.8150812962744,747.5253842039591,,,,,,,,,,,group
fish3+4,143.15,2211,110.55,20.0,20.0,26.53514842393504,6.648590010368853,1.4666666666666666,145.37353052711413,60.79096496441561,2512,180,439.465550244574,256.2209765541925,745.9265267987664,,,,,,,,,,,group
fish3+4,143.15,2248,112.4,20.0,20.0,26.887366474075453,6.324764684095683,29.466666666666665,133.6556693211983,60.12317658248084,2327,271,439.2868172733824,254.06089836625,739.8877156396325,,,,,,,,,,,group
fish3+4,143.15,2412,120.6,20.0,20.0,27.05940018758564,6.687053641786093,1.4666666666666666,143.28782707622295,60.892568044674746,2340,178,436.6659364329398,256.1266176278749,739.5925540608147,,,,,,,,,,,group
fish3+4,143.15,2500,125.0,20.0,20.0,27.374380319774733,6.748232343725108,1.4666666666666666,145.35456958665148,61.55391753091604,2346,180,439.290216861301,254.9756704538557,741.1858873151567,,,,,,,,,,,group
fish3+4,143.15,2687,134.35,20.0,20.0,98.446417356119,59.61992126728719,63.86666666666667,4514.599924156238,269.61791291976505,39664,66326,556.2786518506463,316.21511385573285,1665.773765706379,,,,,,,,,,,group
fish3+4,143.15,2705,135.25,20.0,20.0,95.40931035885473,66.14107347717594,29.2,4405.821008722032,262.56534778494387,27396,5098,412.7229285751343,236.7388930273691,1197.3818216025034,,,,,,,,,,,group
fish3+4,143.15,2930,146.5,20.0,20.0,72.59042413508769,50.62765345301093,6.666666666666667,3173.132347364429,219.5087975717261,64176,2188,428.8392461927437,240.15274375405832,1952.511989946802,,,,,,,,,,,group
fish3+4,143.15,2945,147.25,20.0,20.0,69.91001312782599,64.45742157468078,33.86666666666667,3833.845278725824,241.07307905603847,82223,17961,422.49159937199727,240.176380196084,2307.127979568081,,,,,,,,,,,group
fish3+4,143.15,3165,158.25,20.0,20.0,100.09400208273694,69.91001312782599,9.466666666666669,6167.823284034887,300.8932591072439,32227,4574,427.0805762166152,254.3145213240624,1325.9350975406776,,,,,,,,,,,group
fish3+4,143.15,3173,158.65,20.0,20.0,99.8992666701246,69.91001312782599,9.466666666666669,5751.630640879786,293.8275115633824,29242,3549,418.5859763133674,254.59355440249976,1258.0195307158674,,,,,,,,,,,group
fish3+4,143.15,3285,164.25,20.0,20.0,93.88969903235864,70.19546619404937,5.333333333333333,5535.817216533939,294.69611101993735,15500,937,379.1575686294368,251.66741810225383,940.8249867316906,,,,,,,,,,,group
fish3+4,143.15,3400,170.0,20.0,20.0,87.98206321213196,70.05528617352022,7.2,3955.972696245733,259.6895884851226,9362,2445,416.1589960528904,249.06240218082,852.4613982337103,,,,,,,,,,,group
fish3+4,143.15,3607,180.35,20.0,20.0,102.63220655653916,55.75607425154256,4.533333333333333,3277.5312855517627,255.23771899123625,6359,1453,413.0135148410373,253.64575508473712,793.8392699257745,,,,,,,,,,,group
fish3+4,143.15,3702,185.1,20.0,20.0,101.59737753437774,56.17899145439729,7.6,3376.4125900644667,255.11162511128583,7394,2720,423.950680019633,251.7956508157941,823.6263308354272,,,,,,,,,,,group
fish3+4,143.15,3755,187.75,20.0,20.0,100.58151809952892,59.15489894973646,5.6,3564.410314751611,255.36835128422263,7328,2306,420.7018003282146,252.45891908056475,819.7207194087794,,,,,,,,,,,group
fish3+4,143.15,3966,198.3,20.0,20.0,102.91639379503772,56.45185161475747,5.6,3305.650360257868,255.8004368005882,8699,1897,420.2374909395948,254.0127863157484,848.2302772553431,,,,,,,,,,,group
fish3+4,143.15,3972,198.6,20.0,20.0,102.9256171031546,56.30509285577122,5.6,3307.262040197193,255.8283968104592,8701,1897,420.2080812689888,250.996835794915,845.2249170639038,,,,,,,,,,,group
fish3+4,143.15,4186,209.3,20.0,20.0,83.91979027195762,70.09821734480657,5.866666666666666,3424.725066363292,255.7738234041023,8442,2163,411.44213894975456,252.0467512815688,832.3288902313234,,,,,,,,,,,group
fish3+4,143.15,4312,215.6,20.0,20.0,102.6255624466972,69.91001312782599,35.46666666666667,3983.162684869169,282.23161175834946,11857,5525,432.0239407009549,248.28819978204305,917.4521404829978,,,,,,,,,,,group
fish3+4,143.15,4395,219.75,20.0,20.0,112.1675976647013,69.91001312782599,30.4,5580.773606370875,303.3414477180371,56469,3734,428.05743387313663,246.2262042893727,1803.6636381625087,,,,,,,,,,,group
fish3+4,143.15,4463,223.15,20.0,20.0,91.8626037024258,63.56977325408057,1.7333333333333334,3977.626090254076,264.09767839579,12844,123,419.2501680071607,244.7938898900244,920.924057897185,,,,,,,,,,,group
fish3+4,143.15,4564,228.2,20.0,20.0,92.8834551339358,65.75664219143782,25.73333333333333,4083.978005309063,267.59521212082154,17357,5785,421.5292397641595,245.69055324770608,1014.3597930118656,,,,,,,,,,,group
fish3+4,143.15,4658,232.9,20.0,20.0,93.85834453904376,70.0016162665591,52.66666666666666,4687.372013651876,279.2920185315794,6892,2098,417.08339359055503,243.0677311019791,797.9911246925342,,,,,,,,,,,group
fish3+4,143.15,4883,244.15,20.0,20.0,106.90974152416844,69.91001312782599,62.53333333333333,4095.2597648843375,287.5696708809545,54154,71675,423.2807243258818,226.9809893930647,1733.3417137189465,,,,,,,,,,,group
fish3+4,143.15,4907,245.35,20.0,20.0,116.45177674217254,69.91001312782599,53.2,7200.189609404625,337.6895489682235,130465,41175,418.32021027272543,243.6233656777276,3271.2435759504533,,,,,,,,,,,group
fish3+4,143.15,5039,251.95,20.0,20.0,98.92557772135662,69.91000124211965,25.73333333333333,6344.6340538490695,308.73217458755926,30770,832,538.4945181762506,243.9741203326755,1397.868638508926,,,,,,,,,,,group
fish3+4,143.15,5160,258.0,20.0,20.0,95.22560488172238,66.79423464032239,25.6,4376.79180887372,276.3774195059496,25962,550,418.3304243506914,245.8474672953288,1183.4178916460205,,,,,,,,,,,group
fish3+4,143.15,5259,262.95,20.0,20.0,92.49930910514978,69.91000124211965,28.266666666666666,5455.517633674629,287.2563392173057,42595,4932,368.0510112837992,237.5181444793277,1457.4691557631268,,,,,,,,,,,group
